Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/3/1999,AQS,60379002,1,16.3,ug/m3 LC,60,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/6/1999,AQS,60379002,1,23.5,ug/m3 LC,75,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/9/1999,AQS,60379002,1,11.7,ug/m3 LC,49,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/12/1999,AQS,60379002,1,8.8,ug/m3 LC,37,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/15/1999,AQS,60379002,1,13.7,ug/m3 LC,54,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/18/1999,AQS,60379002,1,22.4,ug/m3 LC,73,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/21/1999,AQS,60379002,1,11.2,ug/m3 LC,47,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/24/1999,AQS,60379002,1,12.2,ug/m3 LC,51,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/27/1999,AQS,60379002,1,11,ug/m3 LC,46,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/30/1999,AQS,60379002,1,14,ug/m3 LC,55,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/2/1999,AQS,60379002,1,11.9,ug/m3 LC,50,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/5/1999,AQS,60379002,1,12.6,ug/m3 LC,52,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/8/1999,AQS,60379002,1,8.8,ug/m3 LC,37,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/11/1999,AQS,60379002,1,4.8,ug/m3 LC,20,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/14/1999,AQS,60379002,1,18.5,ug/m3 LC,64,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/17/1999,AQS,60379002,1,3.4,ug/m3 LC,14,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/20/1999,AQS,60379002,1,7.9,ug/m3 LC,33,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/23/1999,AQS,60379002,1,8.6,ug/m3 LC,36,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
2/26/1999,AQS,60379002,1,9.2,ug/m3 LC,38,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/1/1999,AQS,60379002,1,6.2,ug/m3 LC,26,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/4/1999,AQS,60379002,1,7.1,ug/m3 LC,30,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/10/1999,AQS,60379002,1,11,ug/m3 LC,46,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/13/1999,AQS,60379002,1,12.3,ug/m3 LC,51,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/19/1999,AQS,60379002,1,15.6,ug/m3 LC,58,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/22/1999,AQS,60379002,1,7.8,ug/m3 LC,33,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/25/1999,AQS,60379002,1,11.2,ug/m3 LC,47,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/28/1999,AQS,60379002,1,12.8,ug/m3 LC,52,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
3/31/1999,AQS,60379002,1,6,ug/m3 LC,25,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/3/1999,AQS,60379002,1,9,ug/m3 LC,38,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/6/1999,AQS,60379002,1,5.7,ug/m3 LC,24,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/9/1999,AQS,60379002,1,5.8,ug/m3 LC,24,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/12/1999,AQS,60379002,1,5.7,ug/m3 LC,24,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/15/1999,AQS,60379002,1,7.2,ug/m3 LC,30,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/18/1999,AQS,60379002,1,9.1,ug/m3 LC,38,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/21/1999,AQS,60379002,1,9.9,ug/m3 LC,41,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/24/1999,AQS,60379002,1,10.6,ug/m3 LC,44,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/27/1999,AQS,60379002,1,10.8,ug/m3 LC,45,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
4/30/1999,AQS,60379002,1,9.7,ug/m3 LC,40,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/3/1999,AQS,60379002,1,9.7,ug/m3 LC,40,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/6/1999,AQS,60379002,1,11.5,ug/m3 LC,48,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/9/1999,AQS,60379002,1,7.5,ug/m3 LC,31,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/12/1999,AQS,60379002,1,11.3,ug/m3 LC,47,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/15/1999,AQS,60379002,1,8.7,ug/m3 LC,36,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/18/1999,AQS,60379002,1,8.4,ug/m3 LC,35,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/21/1999,AQS,60379002,1,12.4,ug/m3 LC,52,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/24/1999,AQS,60379002,1,12.6,ug/m3 LC,52,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/27/1999,AQS,60379002,1,14.2,ug/m3 LC,55,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
5/30/1999,AQS,60379002,1,9.5,ug/m3 LC,40,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/2/1999,AQS,60379002,1,4.4,ug/m3 LC,18,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/5/1999,AQS,60379002,1,7.7,ug/m3 LC,32,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/8/1999,AQS,60379002,1,9.1,ug/m3 LC,38,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/11/1999,AQS,60379002,1,9.1,ug/m3 LC,38,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/14/1999,AQS,60379002,1,11.8,ug/m3 LC,49,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/17/1999,AQS,60379002,1,11,ug/m3 LC,46,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/20/1999,AQS,60379002,1,11.1,ug/m3 LC,46,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/23/1999,AQS,60379002,1,10.2,ug/m3 LC,43,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/26/1999,AQS,60379002,1,10.6,ug/m3 LC,44,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
6/29/1999,AQS,60379002,1,13,ug/m3 LC,53,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/2/1999,AQS,60379002,1,11.5,ug/m3 LC,48,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/5/1999,AQS,60379002,1,10.4,ug/m3 LC,43,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/8/1999,AQS,60379002,1,10.1,ug/m3 LC,42,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/11/1999,AQS,60379002,1,47.6,ug/m3 LC,131,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/17/1999,AQS,60379002,1,8.2,ug/m3 LC,34,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/20/1999,AQS,60379002,1,5.6,ug/m3 LC,23,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/26/1999,AQS,60379002,1,13,ug/m3 LC,53,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
7/29/1999,AQS,60379002,1,7.5,ug/m3 LC,31,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/1/1999,AQS,60379002,1,8.2,ug/m3 LC,34,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/4/1999,AQS,60379002,1,9.7,ug/m3 LC,40,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/7/1999,AQS,60379002,1,8.6,ug/m3 LC,36,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/10/1999,AQS,60379002,1,9.4,ug/m3 LC,39,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/13/1999,AQS,60379002,1,11.5,ug/m3 LC,48,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/16/1999,AQS,60379002,1,7.3,ug/m3 LC,30,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/19/1999,AQS,60379002,1,9.8,ug/m3 LC,41,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/22/1999,AQS,60379002,1,8.4,ug/m3 LC,35,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/25/1999,AQS,60379002,1,10.5,ug/m3 LC,44,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/28/1999,AQS,60379002,1,7.8,ug/m3 LC,33,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
8/31/1999,AQS,60379002,1,10,ug/m3 LC,42,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/3/1999,AQS,60379002,1,14.1,ug/m3 LC,55,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/6/1999,AQS,60379002,1,10,ug/m3 LC,42,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/9/1999,AQS,60379002,1,10.5,ug/m3 LC,44,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/12/1999,AQS,60379002,1,7.5,ug/m3 LC,31,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/15/1999,AQS,60379002,1,12.1,ug/m3 LC,51,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/18/1999,AQS,60379002,1,9.9,ug/m3 LC,41,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/21/1999,AQS,60379002,1,10.8,ug/m3 LC,45,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/24/1999,AQS,60379002,1,9.3,ug/m3 LC,39,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/27/1999,AQS,60379002,1,11.1,ug/m3 LC,46,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
9/30/1999,AQS,60379002,1,7.2,ug/m3 LC,30,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/3/1999,AQS,60379002,1,11.7,ug/m3 LC,49,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/12/1999,AQS,60379002,1,7.4,ug/m3 LC,31,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/15/1999,AQS,60379002,1,16.4,ug/m3 LC,60,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/18/1999,AQS,60379002,1,8.6,ug/m3 LC,36,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/21/1999,AQS,60379002,1,10.8,ug/m3 LC,45,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/24/1999,AQS,60379002,1,11,ug/m3 LC,46,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/27/1999,AQS,60379002,1,10.7,ug/m3 LC,45,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
10/30/1999,AQS,60379002,1,9.8,ug/m3 LC,41,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/2/1999,AQS,60379002,1,14.3,ug/m3 LC,56,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/5/1999,AQS,60379002,1,25.5,ug/m3 LC,79,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/8/1999,AQS,60379002,1,4.7,ug/m3 LC,20,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/11/1999,AQS,60379002,1,15,ug/m3 LC,57,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/14/1999,AQS,60379002,1,13.1,ug/m3 LC,53,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/17/1999,AQS,60379002,1,7.8,ug/m3 LC,33,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/20/1999,AQS,60379002,1,4.3,ug/m3 LC,18,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/23/1999,AQS,60379002,1,12.5,ug/m3 LC,52,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/26/1999,AQS,60379002,1,17.5,ug/m3 LC,62,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
11/29/1999,AQS,60379002,1,15,ug/m3 LC,57,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/2/1999,AQS,60379002,1,11.3,ug/m3 LC,47,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/11/1999,AQS,60379002,1,14.9,ug/m3 LC,57,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/14/1999,AQS,60379002,1,18.2,ug/m3 LC,64,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/17/1999,AQS,60379002,1,21.2,ug/m3 LC,70,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/20/1999,AQS,60379002,1,11,ug/m3 LC,46,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/23/1999,AQS,60379002,1,11.2,ug/m3 LC,47,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/26/1999,AQS,60379002,1,11.7,ug/m3 LC,49,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
12/29/1999,AQS,60379002,1,16.5,ug/m3 LC,60,Lancaster-Ponderosa St.,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.68998531,-118.1328499
1/3/1999,AQS,60590001,1,17,ug/m3 LC,61,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
1/4/1999,AQS,60590001,1,30.6,ug/m3 LC,90,Anaheim (1010 Harbor Blvd),1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.821353,-117.91427
