Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/8/2023,AQS,060376012,3,7.4,ug/m3 LC,31,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/9/2023,AQS,060376012,3,9.6,ug/m3 LC,40,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/10/2023,AQS,060376012,3,10.7,ug/m3 LC,45,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/11/2023,AQS,060376012,3,11.1,ug/m3 LC,46,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/12/2023,AQS,060376012,3,12.9,ug/m3 LC,53,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/13/2023,AQS,060376012,3,15.6,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/14/2023,AQS,060376012,3,17.8,ug/m3 LC,63,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/15/2023,AQS,060376012,3,16.4,ug/m3 LC,60,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/16/2023,AQS,060376012,3,13.1,ug/m3 LC,53,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/17/2023,AQS,060376012,3,13.6,ug/m3 LC,54,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/18/2023,AQS,060376012,3,16.7,ug/m3 LC,61,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/19/2023,AQS,060376012,3,19.3,ug/m3 LC,66,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/20/2023,AQS,060376012,3,15.7,ug/m3 LC,59,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/21/2023,AQS,060376012,3,13.6,ug/m3 LC,54,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/22/2023,AQS,060376012,3,14.7,ug/m3 LC,56,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/23/2023,AQS,060376012,3,10.9,ug/m3 LC,45,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/24/2023,AQS,060376012,3,9.5,ug/m3 LC,40,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/25/2023,AQS,060376012,3,9.1,ug/m3 LC,38,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/26/2023,AQS,060376012,3,8.8,ug/m3 LC,37,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/27/2023,AQS,060376012,3,8.9,ug/m3 LC,37,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/28/2023,AQS,060376012,3,12.9,ug/m3 LC,53,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/29/2023,AQS,060376012,3,8.5,ug/m3 LC,35,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/30/2023,AQS,060376012,3,6.5,ug/m3 LC,27,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
5/31/2023,AQS,060376012,3,6.4,ug/m3 LC,27,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/1/2023,AQS,060376012,3,8.3,ug/m3 LC,35,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/2/2023,AQS,060376012,3,11.8,ug/m3 LC,49,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/3/2023,AQS,060376012,3,12.8,ug/m3 LC,52,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/4/2023,AQS,060376012,3,13.8,ug/m3 LC,55,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/5/2023,AQS,060376012,3,11.5,ug/m3 LC,48,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/6/2023,AQS,060376012,3,9.5,ug/m3 LC,40,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/7/2023,AQS,060376012,3,7.3,ug/m3 LC,30,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/8/2023,AQS,060376012,3,7.4,ug/m3 LC,31,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/9/2023,AQS,060376012,3,10.3,ug/m3 LC,43,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/10/2023,AQS,060376012,3,10.6,ug/m3 LC,44,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/11/2023,AQS,060376012,3,7.3,ug/m3 LC,30,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/12/2023,AQS,060376012,3,6.4,ug/m3 LC,27,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/13/2023,AQS,060376012,3,8.6,ug/m3 LC,36,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/14/2023,AQS,060376012,3,12.1,ug/m3 LC,51,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/15/2023,AQS,060376012,3,10.6,ug/m3 LC,44,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/16/2023,AQS,060376012,3,11.9,ug/m3 LC,50,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/17/2023,AQS,060376012,3,10.7,ug/m3 LC,45,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/18/2023,AQS,060376012,3,13.5,ug/m3 LC,54,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/19/2023,AQS,060376012,3,11.9,ug/m3 LC,50,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/20/2023,AQS,060376012,3,8.7,ug/m3 LC,36,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/21/2023,AQS,060376012,3,9.3,ug/m3 LC,39,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/22/2023,AQS,060376012,3,12,ug/m3 LC,50,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/23/2023,AQS,060376012,3,10.5,ug/m3 LC,44,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/24/2023,AQS,060376012,3,9.4,ug/m3 LC,39,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/25/2023,AQS,060376012,3,11.1,ug/m3 LC,46,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/26/2023,AQS,060376012,3,10.9,ug/m3 LC,45,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/27/2023,AQS,060376012,3,12.1,ug/m3 LC,51,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/28/2023,AQS,060376012,3,19.2,ug/m3 LC,66,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/29/2023,AQS,060376012,3,15.4,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
6/30/2023,AQS,060376012,3,16.6,ug/m3 LC,60,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/1/2023,AQS,060376012,3,15.5,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/2/2023,AQS,060376012,3,15.2,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/3/2023,AQS,060376012,3,14.1,ug/m3 LC,55,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/4/2023,AQS,060376012,3,17.7,ug/m3 LC,63,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/5/2023,AQS,060376012,3,24.8,ug/m3 LC,78,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/6/2023,AQS,060376012,3,13.8,ug/m3 LC,55,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/7/2023,AQS,060376012,3,15.3,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/8/2023,AQS,060376012,3,14.7,ug/m3 LC,56,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/9/2023,AQS,060376012,3,14.9,ug/m3 LC,57,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/10/2023,AQS,060376012,3,11,ug/m3 LC,46,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/11/2023,AQS,060376012,3,8.1,ug/m3 LC,34,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/12/2023,AQS,060376012,3,7.4,ug/m3 LC,31,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/13/2023,AQS,060376012,3,7.3,ug/m3 LC,30,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/14/2023,AQS,060376012,3,10.6,ug/m3 LC,44,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/15/2023,AQS,060376012,3,15.5,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/16/2023,AQS,060376012,3,17.4,ug/m3 LC,62,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/17/2023,AQS,060376012,3,14.5,ug/m3 LC,56,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/18/2023,AQS,060376012,3,10.9,ug/m3 LC,45,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/19/2023,AQS,060376012,3,9.3,ug/m3 LC,39,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/20/2023,AQS,060376012,3,10.1,ug/m3 LC,42,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/21/2023,AQS,060376012,3,13.8,ug/m3 LC,55,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/22/2023,AQS,060376012,3,14.3,ug/m3 LC,56,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/23/2023,AQS,060376012,3,17.1,ug/m3 LC,62,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/24/2023,AQS,060376012,3,14.2,ug/m3 LC,55,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/25/2023,AQS,060376012,3,13.4,ug/m3 LC,54,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/26/2023,AQS,060376012,3,12.3,ug/m3 LC,51,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/27/2023,AQS,060376012,3,11.9,ug/m3 LC,50,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/28/2023,AQS,060376012,3,15,ug/m3 LC,57,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/29/2023,AQS,060376012,3,16.3,ug/m3 LC,60,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/30/2023,AQS,060376012,3,13.7,ug/m3 LC,54,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
7/31/2023,AQS,060376012,3,14.3,ug/m3 LC,56,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/1/2023,AirNow,060376012,3,11.9,ug/m3 LC,50,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/2/2023,AirNow,060376012,3,10,ug/m3 LC,42,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/3/2023,AirNow,060376012,3,9,ug/m3 LC,38,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/4/2023,AirNow,060376012,3,11.6,ug/m3 LC,48,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/5/2023,AirNow,060376012,3,11.7,ug/m3 LC,49,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/6/2023,AirNow,060376012,3,9,ug/m3 LC,38,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/7/2023,AirNow,060376012,3,12.1,ug/m3 LC,51,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/8/2023,AirNow,060376012,3,10.5,ug/m3 LC,44,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/9/2023,AirNow,060376012,3,10.4,ug/m3 LC,43,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/10/2023,AirNow,060376012,3,10.2,ug/m3 LC,43,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/11/2023,AirNow,060376012,3,8.7,ug/m3 LC,36,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/12/2023,AirNow,060376012,3,8.8,ug/m3 LC,37,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/13/2023,AirNow,060376012,3,9.6,ug/m3 LC,40,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/14/2023,AirNow,060376012,3,8.3,ug/m3 LC,35,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/17/2023,AQS,060376012,3,7.8,ug/m3 LC,33,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/18/2023,AQS,060376012,3,5.2,ug/m3 LC,22,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/19/2023,AQS,060376012,3,8.4,ug/m3 LC,35,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/20/2023,AQS,060376012,3,3.7,ug/m3 LC,15,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/21/2023,AQS,060376012,3,5.3,ug/m3 LC,22,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/22/2023,AQS,060376012,3,7.1,ug/m3 LC,30,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/23/2023,AQS,060376012,3,7.1,ug/m3 LC,30,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/24/2023,AQS,060376012,3,10.5,ug/m3 LC,44,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/25/2023,AQS,060376012,3,9,ug/m3 LC,38,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/26/2023,AQS,060376012,3,7.4,ug/m3 LC,31,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/27/2023,AQS,060376012,3,6.7,ug/m3 LC,28,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/28/2023,AQS,060376012,3,7.8,ug/m3 LC,33,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/29/2023,AQS,060376012,3,8.3,ug/m3 LC,35,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/30/2023,AQS,060376012,3,11.9,ug/m3 LC,50,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
8/31/2023,AQS,060376012,3,15.2,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
9/1/2023,AQS,060376012,3,15.5,ug/m3 LC,58,Santa Clarita,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.38344,-118.5284
